timestamp,ftr_vector,label,labelInfo
2.149999999999998,0.638133180888,False,0
2.159999999999998,0.635663501204,False,0
2.1699999999999977,0.658261383115,False,0
2.1799999999999975,0.629355353221,False,0
2.1899999999999973,0.285768906248,False,0
2.199999999999997,0.309019065377,False,0
2.209999999999997,0.150450937612,False,0
2.2199999999999966,0.277668266925,False,0
2.2299999999999964,0.389989796732,False,0
2.239999999999996,0.355709938066,False,0
2.249999999999996,0.119571149504,False,0
2.259999999999996,-0.0372019796837,False,0
2.2699999999999956,0.32264457649,False,0
2.2799999999999954,0.0357315621612,False,0
2.289999999999995,0.26882660899,False,0
2.299999999999995,0.408168948633,False,0
2.3099999999999947,0.0513386558538,False,0
2.3199999999999945,0.26240944613,False,0
2.3299999999999943,-0.206067325656,False,0
2.339999999999994,0.222579968859,False,0
2.349999999999994,0.148754066021,False,0
2.3599999999999937,0.262980462208,False,0
2.3699999999999934,0.092884656895,False,0
2.3799999999999932,0.359842975294,False,0
2.389999999999993,0.00291369684582,False,0
2.399999999999993,0.102147778768,False,0
2.4099999999999926,-0.326348884049,False,0
2.4199999999999924,-0.262383597193,False,0
2.429999999999992,0.0237157712899,False,0
2.439999999999992,0.250772721601,False,0
2.4499999999999917,0.081826364007,False,0
2.4599999999999915,0.1781268226,False,0
2.4699999999999913,-0.0240256578142,False,0
2.479999999999991,0.0278784823045,False,0
2.489999999999991,-0.0265160273201,False,0
2.4999999999999907,0.0772933562196,False,0
2.5099999999999905,-0.0508691184829,False,0
2.5199999999999902,-0.0446909725945,False,0
2.52999999999999,-0.0388374891507,False,0
2.53999999999999,0.070867084704,False,0
2.5499999999999896,0.155481307292,False,0
2.5599999999999894,0.164271764539,False,0
2.569999999999989,-0.474803138605,False,0
2.579999999999989,-0.102483387073,False,0
2.5899999999999888,-0.0620003315445,False,0
2.5999999999999885,0.00971934085162,False,0
2.6099999999999883,8.68094232489e-05,False,0
2.619999999999988,-0.0237033779755,False,0
2.629999999999988,0.200972267868,False,0
2.6399999999999877,0.132433732856,False,0
2.6499999999999875,-0.273729472012,False,0
2.6599999999999873,0.11100091268,False,0
2.669999999999987,0.315321243972,False,0
2.679999999999987,0.194470481506,False,0
2.6899999999999866,0.0572137086167,False,0
2.6999999999999864,-0.229717048822,False,0
2.709999999999986,0.193979390724,False,0
2.719999999999986,-0.23259427574,False,0
2.7299999999999858,0.0323508123054,False,0
2.7399999999999856,0.198112955086,False,0
2.7499999999999853,0.081037733568,False,0
2.759999999999985,-0.0104519258909,False,0
2.769999999999985,-0.164760472872,False,0
2.7799999999999847,-0.172292007771,False,0
2.7899999999999845,0.110334292324,False,0
2.7999999999999843,0.0763776513283,False,0
2.809999999999984,0.000301815887347,False,0
2.819999999999984,0.192439551899,False,0
2.8299999999999836,-0.00743721884985,False,0
2.8399999999999834,0.241848402767,False,0
2.849999999999983,0.159103055005,False,0
2.859999999999983,-0.182059469728,False,0
2.869999999999983,-0.0920592381112,False,0
2.8799999999999826,0.0707886222255,False,0
2.8899999999999824,-0.11473561459,False,0
2.899999999999982,0.292289091901,False,0
2.909999999999982,0.241447148729,False,0
2.9199999999999817,-0.0609536116729,False,0
2.9299999999999815,-0.228743630498,False,0
2.9399999999999813,-0.116520180756,False,0
2.949999999999981,-0.235193587139,False,0
2.959999999999981,-0.225141215708,False,0
2.9699999999999807,-0.257201531334,False,0
2.9799999999999804,0.0386900760108,False,0
2.9899999999999802,-0.234239404114,False,0
2.99999999999998,0.0651094633853,False,0
3.00999999999998,0.354208808336,False,0
3.0199999999999796,0.191303276282,False,0
3.0299999999999794,-0.0988537109477,False,0
3.039999999999979,0.284243094561,False,0
3.049999999999979,0.00927702932653,False,0
3.0599999999999787,-0.369545349727,False,0
3.0699999999999785,0.316711862199,False,0
3.0799999999999783,0.0209109520218,False,0
3.089999999999978,-0.0153877058588,False,0
3.099999999999978,-0.201430126095,False,0
3.1099999999999777,-0.362030427245,False,0
3.1199999999999775,0.0635157273915,False,0
3.1299999999999772,-0.115903740978,False,0
3.139999999999977,0.0652001640656,False,0
3.149999999999977,-0.00612749677005,False,0
3.1599999999999766,-0.0581402870711,False,0
3.1699999999999764,0.167511028463,False,0
3.179999999999976,-0.0288166043279,False,0
3.189999999999976,-0.0979113146401,False,0
3.1999999999999758,0.134293413424,False,0
3.2099999999999755,0.345038682031,False,0
3.2199999999999753,-0.538688138169,False,0
3.229999999999975,0.120584671574,False,0
3.239999999999975,0.354238414921,False,0
3.2499999999999747,-0.189880878781,False,0
3.2599999999999745,0.321583842537,False,0
3.2699999999999743,0.0216502745986,False,0
3.279999999999974,0.1661285941,False,0
3.289999999999974,0.0122315538984,False,0
3.2999999999999736,-0.158287012628,False,0
3.3099999999999734,-0.130442885662,False,0
3.319999999999973,-0.203027972346,False,0
3.329999999999973,-0.123496908306,False,0
3.3399999999999728,0.211711424245,False,0
3.3499999999999726,0.13289250324,False,0
3.3599999999999723,-0.213041420525,False,0
3.369999999999972,0.105982258439,False,0
3.379999999999972,-0.214239066475,False,0
3.3899999999999717,0.123779495747,False,0
3.3999999999999715,-0.137884617599,False,0
3.4099999999999713,-0.190213146371,False,0
3.419999999999971,0.172074785517,False,0
3.429999999999971,-0.266994753181,False,0
3.4399999999999706,-0.280011079275,False,0
3.4499999999999704,0.148786268177,False,0
3.45999999999997,-0.133804713989,False,0
3.46999999999997,0.0953155134396,False,0
3.47999999999997,0.0908649823813,False,0
3.4899999999999696,-0.0286453091776,False,0
3.4999999999999694,-0.216122897498,False,0
3.509999999999969,0.173839172983,False,0
3.519999999999969,-0.0275281725023,False,0
3.5299999999999687,0.26801106889,False,0
3.5399999999999685,-0.22730926895,False,0
3.5499999999999683,0.189658876329,False,0
3.559999999999968,0.305231032679,False,0
3.569999999999968,-0.00937837162398,False,0
3.5799999999999677,0.223066233627,False,0
3.5899999999999674,-0.247200045268,False,0
3.5999999999999672,-0.0687049327676,False,0
3.609999999999967,-0.0860840802606,False,0
3.619999999999967,0.143788277344,False,0
3.6299999999999666,-0.0184209847412,False,0
3.6399999999999664,0.25711779296,False,0
3.649999999999966,0.0510228671154,False,0
3.659999999999966,0.299050793688,False,0
3.6699999999999657,0.0198146447994,False,0
3.6799999999999655,0.0153488892525,False,0
3.6899999999999653,0.0283400280717,False,0
3.699999999999965,-0.420561493554,False,0
3.709999999999965,-0.382086422387,False,0
3.7199999999999647,0.0977677711788,False,0
3.7299999999999645,0.119559687394,False,0
3.7399999999999642,0.14142029071,False,0
3.749999999999964,0.0200676962447,False,0
3.759999999999964,0.197884796151,False,0
3.7699999999999636,0.22329481294,False,0
3.7799999999999634,0.100790808694,False,0
3.789999999999963,-0.157805294926,False,0
3.799999999999963,0.173541495405,False,0
3.8099999999999627,-0.11801828669,False,0
3.8199999999999625,-0.0391198801947,False,0
3.8299999999999623,-0.0644038916466,False,0
3.839999999999962,0.11173134934,False,0
3.849999999999962,0.220230806319,False,0
3.8599999999999617,-0.319256170376,False,0
3.8699999999999615,-0.0119554437758,False,0
3.8799999999999613,-0.114128284922,False,0
3.889999999999961,-0.108230044324,False,0
3.899999999999961,-0.109686896147,False,0
3.9099999999999606,0.0368828479937,False,0
3.9199999999999604,0.21418497268,False,0
3.92999999999996,0.336889167939,False,0
3.93999999999996,0.165262586687,False,0
3.9499999999999598,0.179068798857,False,0
3.9599999999999596,-0.339219727496,False,0
3.9699999999999593,0.258469347755,False,0
3.979999999999959,0.0586071291024,False,0
3.989999999999959,0.302843096659,False,0
3.9999999999999587,0.358834915463,False,0
4.009999999999959,0.400742374914,False,0
4.019999999999959,0.00532492807567,False,0
4.0299999999999585,0.605682828176,False,0
4.039999999999958,-0.0236345767975,False,0
4.049999999999958,1.33552278668,True,1.0632688438113127
4.059999999999958,0.572035091059,False,0
4.069999999999958,0.320654169856,False,0
4.079999999999957,0.232532029721,False,0
4.089999999999957,0.319826681752,False,0
4.099999999999957,0.522002591643,False,0
4.109999999999957,0.25209748345,False,0
4.119999999999957,0.727884895239,False,0
4.129999999999956,0.404442277503,False,0
4.139999999999956,0.518325933838,False,0
4.149999999999956,0.553604346026,False,0
4.159999999999956,0.810547893728,False,0
4.1699999999999555,0.61214231231,False,0
4.179999999999955,0.922609396508,False,0
4.189999999999955,0.548687458567,False,0
4.199999999999955,0.756424450685,False,0
4.209999999999955,0.697963742566,False,0
4.2199999999999545,0.852368431114,False,0
4.229999999999954,0.889881932123,False,0
4.239999999999954,0.45191353634,False,0
4.249999999999954,0.981593191082,False,0
4.259999999999954,1.34038401358,False,0
4.269999999999953,1.0070835997,False,0
4.279999999999953,1.09170357695,False,0
4.289999999999953,1.20303934195,False,0
4.299999999999953,1.18072126685,False,0
4.3099999999999525,1.18059303367,False,0
4.319999999999952,1.18122215889,False,0
4.329999999999952,1.18639805249,False,0
4.339999999999952,1.56043324747,False,0
4.349999999999952,1.3577185537,False,0
4.3599999999999515,1.38074753246,False,0
4.369999999999951,1.63135568984,False,0
4.379999999999951,1.54047209689,False,0
4.389999999999951,1.39265535968,False,0
4.399999999999951,1.61081926859,False,0
4.40999999999995,1.49207959858,False,0
4.41999999999995,1.19179062276,False,0
4.42999999999995,1.77170482713,False,0
4.43999999999995,2.00805888453,False,0
4.4499999999999496,2.06508433483,False,0
4.459999999999949,2.01874036971,False,0
4.469999999999949,1.91285562936,False,0
4.479999999999949,1.95454154674,False,0
4.489999999999949,1.95785404592,False,0
4.4999999999999485,1.8924202505,False,0
4.509999999999948,2.26497385348,False,0
4.519999999999948,2.55286977269,False,0
4.529999999999948,2.32659780023,False,0
4.539999999999948,2.57695812234,False,0
4.549999999999947,2.23122671536,False,0
4.559999999999947,2.59145943828,False,0
4.569999999999947,2.43253491033,False,0
4.579999999999947,2.43133035042,False,0
4.589999999999947,2.43425113469,False,0
4.599999999999946,2.50679017773,False,0
4.609999999999946,2.77395215626,False,0
4.619999999999946,2.81306037432,False,0
4.629999999999946,2.95049723839,False,0
4.6399999999999455,3.1260038458,False,0
4.649999999999945,2.61136705835,False,0
4.659999999999945,2.59644381806,False,0
4.669999999999945,2.80303238871,False,0
4.679999999999945,2.89969358011,False,0
4.689999999999944,2.72427264565,False,0
4.699999999999944,3.03519182384,False,0
4.709999999999944,2.83910557545,False,0
4.719999999999944,3.00191037498,False,0
4.729999999999944,3.07438384684,False,0
4.739999999999943,2.5014529302,False,0
4.749999999999943,2.64104487112,False,0
4.759999999999943,2.49469310723,False,0
4.769999999999943,2.89424990531,False,0
4.7799999999999425,2.5539255848,False,0
4.789999999999942,4.86204694286,True,2.2476966343658624
4.799999999999942,2.66092100227,False,0
4.809999999999942,2.70864670039,False,0
4.819999999999942,2.79060101326,False,0
4.8299999999999415,2.48639205745,False,0
4.839999999999941,2.56090974647,False,0
4.849999999999941,2.47436796576,False,0
4.859999999999941,2.26219227654,False,0
4.869999999999941,2.50928688954,False,0
4.87999999999994,2.26153980335,False,0
4.88999999999994,2.343642274,False,0
4.89999999999994,2.61570897296,False,0
4.90999999999994,2.18158351745,False,0
4.9199999999999395,2.0779648082,False,0
4.929999999999939,1.98731238501,False,0
4.939999999999939,2.05901459621,False,0
4.949999999999939,2.18919446406,False,0
4.959999999999939,2.36074278277,False,0
4.9699999999999385,1.86359450194,False,0
4.979999999999938,2.26686150234,False,0
4.989999999999938,1.87933982555,False,0
4.999999999999938,2.00408158096,False,0
5.009999999999938,1.88819732183,False,0
5.019999999999937,1.8552626913,False,0
5.029999999999937,1.45157831069,False,0
5.039999999999937,1.3570837658,False,0
5.049999999999937,1.5253416466,False,0
5.0599999999999365,1.70967998997,False,0
5.069999999999936,1.76804590297,False,0
5.079999999999936,1.63691824969,False,0
5.089999999999936,1.6034618763,False,0
5.099999999999936,1.62025935346,False,0
5.1099999999999355,1.25606240983,False,0
5.119999999999935,1.68123662889,False,0
5.129999999999935,0.97416166425,False,0
5.139999999999935,0.691963562207,False,0
5.149999999999935,1.05784638988,False,0
5.159999999999934,1.14093575515,False,0
5.169999999999934,0.911378825908,False,0
5.179999999999934,0.973974714046,False,0
5.189999999999934,0.865120088387,False,0
5.199999999999934,0.76181974301,False,0
5.209999999999933,0.849585754793,False,0
5.219999999999933,0.812617160324,False,0
5.229999999999933,0.576260361338,False,0
5.239999999999933,0.326563799686,False,0
5.2499999999999325,0.611137633738,False,0
5.259999999999932,0.179087740794,False,0
5.269999999999932,0.503112632639,False,0
5.279999999999932,0.417794674299,False,0
5.289999999999932,0.487489377182,False,0
5.299999999999931,0.549843594658,False,0
5.309999999999931,0.269436721548,False,0
5.319999999999931,0.600387045902,False,0
5.329999999999931,0.310024704585,False,0
5.339999999999931,0.532057699387,False,0
5.34999999999993,0.40419294163,False,0
5.35999999999993,0.140952009768,False,0
5.36999999999993,0.221311016928,False,0
5.37999999999993,0.372400524819,False,0
5.3899999999999295,0.298202165928,False,0
5.399999999999929,0.387407709822,False,0
5.409999999999929,0.314831790046,False,0
5.419999999999929,0.236983943603,False,0
5.429999999999929,0.388922509968,False,0
5.4399999999999284,0.423006984953,False,0
5.449999999999928,0.306763523638,False,0
5.459999999999928,0.06399277354,False,0
5.469999999999928,0.27401230195,False,0
5.479999999999928,0.140561826459,False,0
5.489999999999927,-0.0506549470062,False,0
5.499999999999927,0.0713987518119,False,0
5.509999999999927,-0.231051779175,False,0
5.519999999999927,0.029517426703,False,0
5.5299999999999265,0.0606856219031,False,0
5.539999999999926,3.69889309226,True,3.6336040519411865
5.549999999999926,0.193090677634,False,0
5.559999999999926,0.280203693932,False,0
5.569999999999926,-0.0223935030969,False,0
5.5799999999999255,0.0570820457678,False,0
5.589999999999925,-0.219503619391,False,0
5.599999999999925,0.175311717334,False,0
5.609999999999925,-0.00379898668791,False,0
5.619999999999925,-0.194683861381,False,0
5.629999999999924,0.399723452424,False,0
5.639999999999924,0.0086162192544,False,0
5.649999999999924,0.0554354010257,False,0
5.659999999999924,-0.0810714254513,False,0
5.6699999999999235,-0.0503385221349,False,0
5.679999999999923,0.148064723997,False,0
5.689999999999923,0.013801630621,False,0
5.699999999999923,0.263238745673,False,0
5.709999999999923,-0.157008780107,False,0
5.7199999999999225,-0.10642346989,False,0
5.729999999999922,0.293435849876,False,0
5.739999999999922,-0.184360399869,False,0
5.749999999999922,-0.239398895618,False,0
5.759999999999922,-0.101973873485,False,0
5.769999999999921,0.035800403192,False,0
5.779999999999921,0.0761593848848,False,0
5.789999999999921,-0.0819212570926,False,0
5.799999999999921,-0.0108822431522,False,0
5.809999999999921,-0.198302825785,False,0
5.81999999999992,0.0873714627747,False,0
5.82999999999992,0.207029274879,False,0
5.83999999999992,-0.044774894466,False,0
5.84999999999992,-0.269866892324,False,0
5.8599999999999195,0.0734350756624,False,0
5.869999999999919,-0.0393251207235,False,0
5.879999999999919,-0.453715236466,False,0
5.889999999999919,0.0649526118732,False,0
5.899999999999919,0.0682831357065,False,0
5.909999999999918,-0.251304237826,False,0
5.919999999999918,-0.131892440413,False,0
5.929999999999918,0.0786967754089,False,0
5.939999999999918,-0.0489424696026,False,0
5.949999999999918,-0.165708498725,False,0
5.959999999999917,-0.140687382764,False,0
5.969999999999917,0.320030391266,False,0
5.979999999999917,-0.176547754421,False,0
5.989999999999917,-0.119724446982,False,0
5.9999999999999165,-0.119204243757,False,0
6.009999999999916,0.153835689757,False,0
6.019999999999916,-0.00379720752556,False,0
6.029999999999916,-0.261603321263,False,0
6.039999999999916,0.0243831138885,False,0
6.0499999999999154,-0.248036775296,False,0
6.059999999999915,-0.21923838026,False,0
6.069999999999915,-0.158883786979,False,0
6.079999999999915,-0.191316111949,False,0
6.089999999999915,-0.196171975295,False,0
6.099999999999914,-0.25987006325,False,0
6.109999999999914,0.145890146336,False,0
6.119999999999914,-0.0362852494522,False,0
6.129999999999914,-0.292047188309,False,0
6.1399999999999135,0.0980825099145,False,0
6.149999999999913,-0.0309288191435,False,0
6.159999999999913,0.341116769432,False,0
6.169999999999913,-0.204541074835,False,0
6.179999999999913,-0.0433722722656,False,0
6.1899999999999125,0.0422757756515,False,0
6.199999999999912,0.0355094313409,False,0
6.209999999999912,-0.0931723368717,False,0
6.219999999999912,-0.338948469928,False,0
6.229999999999912,0.140100870634,False,0
6.239999999999911,0.0570035647911,False,0
6.249999999999911,0.109279545416,False,0
6.259999999999911,-0.31122544884,False,0
6.269999999999911,0.09183707007,False,0
6.2799999999999105,-0.00916307826796,False,0
6.28999999999991,-0.113378704335,False,0
6.29999999999991,0.143512941966,False,0
6.30999999999991,0.157716894571,False,0
6.31999999999991,0.162105249934,False,0
6.3299999999999095,0.0343686096536,False,0
6.339999999999909,0.121487415873,False,0
6.349999999999909,-0.440748467086,False,0
6.359999999999909,-0.0337817371069,False,0
6.369999999999909,-0.0151569036027,False,0
6.379999999999908,-0.236390410876,False,0
6.389999999999908,0.0871446567154,False,0
6.399999999999908,0.277220649712,False,0
6.409999999999908,-0.0950425340003,False,0
6.419999999999908,-0.228505132724,False,0
6.429999999999907,-0.0132875846809,False,0
6.439999999999907,0.312652206922,False,0
6.449999999999907,0.205330081013,False,0
6.459999999999907,0.136640283987,False,0
6.4699999999999065,0.282847838038,False,0
6.479999999999906,0.134298519519,False,0
6.489999999999906,-0.164375019011,False,0
6.499999999999906,0.0644742965973,False,0
6.509999999999906,0.326590886066,False,0
6.519999999999905,0.480547246811,False,0
6.529999999999905,-0.0369689640207,False,0
6.539999999999905,-0.272426932338,False,0
6.549999999999905,-0.125531491897,False,0
6.559999999999905,0.285968937974,False,0
6.569999999999904,0.0798112923147,False,0
6.579999999999904,-0.211494277346,False,0
6.589999999999904,-0.172496165576,False,0
6.599999999999904,0.0492523521729,False,0
6.6099999999999035,0.0218416329343,False,0
6.619999999999903,0.134388220118,False,0
6.629999999999903,-0.132941190024,False,0
6.639999999999903,0.329587379333,False,0
6.649999999999903,-0.358425120242,False,0
6.659999999999902,0.0585798092929,False,0
6.669999999999902,-0.399148386926,False,0
6.679999999999902,0.297445310986,False,0
6.689999999999902,-0.153770998865,False,0
6.699999999999902,0.0306069823944,False,0
6.709999999999901,0.267028191497,False,0
6.719999999999901,0.15220655523,False,0
6.729999999999901,0.0907526199163,False,0
6.739999999999901,-0.211127417846,False,0
6.7499999999999005,0.0514916286055,False,0
6.7599999999999,0.0606299872615,False,0
6.7699999999999,-0.0824650937913,False,0
6.7799999999999,-0.113261481713,False,0
6.7899999999999,-0.40938005755,False,0
6.7999999999998995,-0.00576711258209,False,0
6.809999999999899,0.451636991809,False,0
6.819999999999899,-0.0886754509169,False,0
6.829999999999899,-0.191516825671,False,0
6.839999999999899,-0.162267380242,False,0
6.849999999999898,0.160628075913,False,0
6.859999999999898,0.198340487016,False,0
6.869999999999898,-0.18250024429,False,0
6.879999999999898,-0.401502127174,False,0
6.8899999999998975,-0.210658791522,False,0
6.899999999999897,0.164248305911,False,0
6.909999999999897,-0.122283995441,False,0
6.919999999999897,-0.0400725697363,False,0
6.929999999999897,0.0334496010644,False,0
6.9399999999998965,0.0449980220247,False,0
6.949999999999896,-0.285559185073,False,0
6.959999999999896,0.231577180593,False,0
6.969999999999896,-0.20437902652,False,0
6.979999999999896,0.396826038664,False,0
6.989999999999895,0.59399093403,False,0
6.999999999999895,0.235411247117,False,0
7.009999999999895,0.151296502071,False,0
7.019999999999895,0.407941669892,False,0
